date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_unter12,personen_erst_kumulativ_alter_unter12,personen_voll_kumulativ_alter_unter12,personen_min1_kumulativ_alter_unter12,personen_zweit_kumulativ_alter_unter12,personen_auffr_kumulativ_alter_unter12,impf_quote_dosen_alter_unter12,impf_quote_erst_alter_unter12,impf_quote_voll_alter_unter12,impf_quote_min1_alter_unter12,impf_quote_zweit_alter_unter12,impf_quote_auffr_alter_unter12,impf_inzidenz_dosen_alter_unter12,impf_inzidenz_erst_alter_unter12,impf_inzidenz_voll_alter_unter12,impf_inzidenz_min1_alter_unter12,impf_inzidenz_zweit_alter_unter12,impf_inzidenz_auffr_alter_unter12,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_unter18,personen_erst_kumulativ_alter_unter18,personen_voll_kumulativ_alter_unter18,personen_min1_kumulativ_alter_unter18,personen_zweit_kumulativ_alter_unter18,personen_auffr_kumulativ_alter_unter18,impf_quote_dosen_alter_unter18,impf_quote_erst_alter_unter18,impf_quote_voll_alter_unter18,impf_quote_min1_alter_unter18,impf_quote_zweit_alter_unter18,impf_quote_auffr_alter_unter18,impf_inzidenz_dosen_alter_unter18,impf_inzidenz_erst_alter_unter18,impf_inzidenz_voll_alter_unter18,impf_inzidenz_min1_alter_unter18,impf_inzidenz_zweit_alter_unter18,impf_inzidenz_auffr_alter_unter18,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-04-19,2021-04-20 08:00,584031,457516,126515,457516,126515,,416117,298573,117544,298573,117544,,40613,31914,8699,31914,8699,,127301,127029,272,127029,272,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.60997766520775,20.845623847835455,5.764353817372295,20.84562384783546,5.764353817372295,,266.09977665207754,208.45623847835458,57.643538173722945,208.45623847835458,57.643538173722945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20,2021-04-21 08:00,601596,473578,128018,473578,128018,,430303,311314,118989,311314,118989,,41210,32501,8709,32501,8709,,130083,129763,320,129763,320,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.410284939460958,21.57745051672558,5.832834422735378,21.57745051672558,5.832834422735378,,274.10284939460956,215.7745051672558,58.32834422735379,215.7745051672558,58.32834422735379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21,2021-04-22 08:00,622273,492214,130059,492214,130059,,444856,323925,120931,323925,120931,,42538,33808,8730,33808,8730,,134879,134481,398,134481,398,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.352383061278978,22.426555348093796,5.925827713185182,22.426555348093796,5.925827713185182,,283.52383061278977,224.26555348093797,59.25827713185182,224.26555348093797,59.25827713185182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-22,2021-04-23 08:00,641007,508856,132151,508856,132151,,459399,336510,122889,336510,122889,,42669,33880,8789,33880,8789,,138939,138466,473,138466,473,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.20595302859236,23.184808331761424,6.0211446968309374,23.184808331761424,6.021144696830938,,292.0595302859236,231.84808331761423,60.21144696830938,231.84808331761423,60.21144696830938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,2021-04-24 08:00,657611,521914,135697,521914,135697,,470661,345599,125062,345599,125062,,45957,35875,10082,35875,10082,,140993,140440,553,140440,553,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.962474633015944,23.77976491514875,6.182709717867196,23.77976491514875,6.182709717867196,,299.62474633015944,237.7976491514875,61.82709717867196,237.7976491514875,61.82709717867196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-25,2021-04-26 08:00,665647,526978,138669,526978,138669,,477220,349949,127271,349949,127271,,46692,35972,10720,35972,10720,,141735,141057,678,141057,678,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.32861578051943,24.01049398072337,6.318121799796062,24.01049398072337,6.318121799796062,,303.2861578051943,240.1049398072337,63.181217997960616,240.1049398072337,63.181217997960616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-26,2021-04-27 08:00,676460,535430,141030,535430,141030,,486728,357642,129086,357642,129086,,47445,36280,11165,36280,11165,,142287,141508,779,141508,779,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.821284300673142,24.395589174687967,6.425695125985177,24.395589174687963,6.425695125985178,,308.2128430067314,243.95589174687964,64.25695125985177,243.95589174687964,64.25695125985177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27,2021-04-28 08:00,700946,555485,145461,555485,145461,,509448,377079,132369,377079,132369,,48827,36590,12237,36590,12237,,142671,141816,855,141816,855,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.93693041040067,25.309347352037697,6.627583058362972,25.309347352037697,6.627583058362972,,319.3693041040067,253.09347352037696,66.27583058362971,253.09347352037696,66.27583058362971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28,2021-04-29 11:00,734951,583990,150961,583990,150961,,540539,403717,136822,403717,136822,,50666,37570,13096,37570,13096,,143746,142703,1043,142703,1043,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.48628702076106,26.608109598128653,6.878177422632407,26.608109598128653,6.878177422632407,,334.86287020761057,266.0810959812865,68.78177422632407,266.0810959812865,68.78177422632407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29,2021-04-30 08:00,761317,605037,156280,605037,156280,,563849,423389,140460,423389,140460,,53348,38689,14659,38689,14659,,144120,142959,1161,142959,1161,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.68759084045705,27.567065886270253,7.120524954186794,27.567065886270253,7.120524954186794,,346.87590840457045,275.6706588627025,71.20524954186794,275.6706588627025,71.20524954186794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-02,2021-05-03 08:00,788444,622836,165608,622836,165608,,586786,438971,147815,438971,147815,,55997,39791,16206,39791,16206,,145661,144074,1587,144074,1587,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.92356780764559,28.37803481165783,7.545532995987757,28.378034811657834,7.545532995987757,,359.2356780764559,283.7803481165783,75.45532995987756,283.7803481165783,75.45532995987756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-03,2021-05-04 08:00,799159,631044,168115,631044,168115,,593620,443916,149704,443916,149704,,58007,41337,16670,41337,16670,,147532,145791,1741,145791,1741,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.411771191854136,28.752012728371202,7.659758463482934,28.752012728371202,7.659758463482934,,364.1177119185413,287.520127283712,76.59758463482933,287.520127283712,76.59758463482933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-04,2021-05-05 08:00,824888,650209,174679,650209,174679,,613741,458292,155449,458292,155449,,61041,43819,17222,43819,17222,,150106,148098,2008,148098,2008,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.584051627906554,29.625220181320973,7.958831446585584,29.62522018132097,7.958831446585584,,375.8405162790655,296.2522018132097,79.58831446585583,296.2522018132097,79.58831446585583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-05,2021-05-06 08:00,852137,672155,179982,672155,179982,,635504,475689,159815,475689,159815,,62149,44340,17809,44340,17809,,154484,152126,2358,152126,2358,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.825587233720704,30.6251372573677,8.200449976353005,30.6251372573677,8.200449976353005,,388.25587233720705,306.25137257367703,82.00449976353005,306.25137257367703,82.00449976353005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-06,2021-05-07 08:00,879953,691935,188018,691935,188018,,657423,490859,166564,490859,166564,,64136,45406,18730,45406,18730,,158394,155670,2724,155670,2724,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.09295684036046,31.526365716503964,8.566591123856494,31.526365716503964,8.566591123856492,,400.92956840360455,315.2636571650396,85.66591123856492,315.2636571650396,85.66591123856492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,2021-05-08 08:00,898806,705309,193497,705309,193497,,670402,500471,169931,500471,169931,,66710,46576,20134,46576,20134,,161694,158262,3432,158262,3432,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.9519487584644,32.13572008518386,8.816228673280534,32.135720085183856,8.816228673280536,,409.51948758464397,321.35720085183857,88.16228673280536,321.35720085183857,88.16228673280536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-09,2021-05-10 08:00,910594,708859,201735,708859,201735,,677972,502322,175650,502322,175650,,69632,47858,21774,47858,21774,,162990,158679,4311,158679,4311,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.48904082501132,32.29746735666686,9.191573468344465,32.29746735666686,9.191573468344464,,414.89040825011324,322.97467356666857,91.91573468344464,322.97467356666857,91.91573468344464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-10,2021-05-11 11:00,926344,717365,208979,717365,208979,,689279,508450,180829,508450,180829,,71647,48603,23044,48603,23044,,165418,160312,5106,160312,5106,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.20665195905561,32.68502293166246,9.521629027393153,32.68502293166246,9.521629027393153,,422.06651959055614,326.8502293166246,95.21629027393153,326.8502293166246,95.21629027393153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-11,2021-05-12 14:00,956506,737063,219443,737093,219413,,710983,523614,187369,523614,187369,,76481,50482,25999,50482,25999,,169012,162967,6045,162967,6045,,30,0,30,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.580911452709195,33.58251525664052,9.998396196068676,33.583882134991086,9.997029317718114,,435.809114527092,335.8251525664052,99.98396196068676,335.83882134991086,99.97029317718115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-13,2021-05-14 08:15,984076,758213,225863,758243,225833,,732518,539775,192743,539775,192743,,78606,51884,26722,51884,26722,,172922,166554,6368,166554,6368,,30,0,30,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.83707265687435,34.54616449378571,10.290908163088634,34.54753137213628,10.289541284738075,,448.3707265687435,345.46164493785716,102.90908163088635,345.47531372136274,102.89541284738074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,2021-05-15 08:00,1017150,773738,243412,774977,242173,,757393,551653,205740,551653,205740,,82125,53982,28143,53982,28143,,176393,168103,8290,168103,8290,,1239,0,1239,1239,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.34401047575568,35.2535240402008,11.090486435554874,35.30997611607896,11.034034359676724,,463.4401047575568,352.535240402008,110.90486435554875,353.09976116078957,110.34034359676724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-16,2021-05-17 08:00,1024732,776296,248436,778497,246235,,764089,554154,209935,554154,209935,,82047,53897,28150,53897,28150,,176395,168245,8150,168245,8150,,2201,0,2201,2201,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.68946619755402,35.37007320089193,11.319392996662083,35.47035650921139,11.219109688342623,,466.89466197554015,353.7007320089193,113.19392996662083,354.70356509211393,112.19109688342624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-17,2021-05-18 13:00,1039470,785040,254430,788266,251204,,773151,559515,213636,559515,213636,,84991,55996,28995,55996,28995,,178102,169529,8573,169529,8573,,3226,0,3226,3226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.36096796857273,35.76847267746865,11.592495291104083,35.9154576627656,11.445510305807137,,473.6096796857273,357.6847267746865,115.92495291104082,359.15457662765596,114.45510305807137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-18,2021-05-19 11:00,1059860,795989,263871,799600,260260,,787824,567382,220442,567382,220442,,87782,56985,30797,56985,30797,,180643,171622,9021,171622,9021,,3611,0,3611,3611,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.289989620837055,36.26733771281157,12.02265190802549,36.43186430360738,11.858125317229684,,482.8998962083706,362.6733771281157,120.22651908025489,364.31864303607375,118.58125317229684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-19,2021-05-20 14:00,1087253,811566,275687,815336,271917,,808365,577399,230966,577399,230966,,91673,60259,31414,60259,31414,,183445,173908,9537,173908,9537,,3770,0,3770,3770,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.538086242733904,36.977066515034295,12.561019727699607,37.14883756108807,12.389248681645832,,495.380862427339,369.77066515034295,125.61019727699608,371.4883756108807,123.8924868164583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-20,2021-05-21 08:00,1108670,823265,285405,827247,281423,,826551,586704,239847,586704,239847,,92724,61093,31631,61093,31631,,185413,175468,9945,175468,9945,,3982,0,3982,3982,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.513900697199084,37.51010350914123,13.003797188057858,37.691533828872295,12.822366868326785,,505.13900697199085,375.10103509141226,130.03797188057857,376.915338288723,128.22366868326785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,2021-05-22 08:00,1127084,833292,293792,837830,289254,,841068,594150,246918,594150,246918,,94248,62461,31787,62461,31787,,187230,176681,10549,176681,10549,,4538,0,4538,4538,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.35289062877315,37.96695981651025,13.385930812262902,38.17372294833838,13.179167680434777,,513.5289062877315,379.6695981651025,133.85930812262905,381.73722948338377,131.79167680434776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-24,2021-05-25 08:00,1136952,836609,300343,841500,295452,,848200,596072,252128,596072,252128,,95304,62815,32489,62815,32489,,188557,177722,10835,177722,10835,,4891,0,4891,4891,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.80250248088421,38.11809099947056,13.684411481413644,38.34093773322362,13.461564747660587,,518.0250248088421,381.18090999470564,136.84411481413645,383.4093773322362,134.6156474766059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-25,2021-05-26 08:00,1156785,844170,312615,849856,306929,,862613,601439,261174,601439,261174,,98037,63720,34317,63720,34317,,190449,179011,11438,179011,11438,,5686,0,5686,5686,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.70614575843979,38.4625899064235,14.243555852016282,38.72165891646642,13.984486841973371,,527.0614575843979,384.62589906423506,142.43555852016283,387.2165891646642,139.8448684197337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-26,2021-05-27 08:00,1192785,857179,335606,865417,327368,,890601,610382,280219,610382,280219,,100910,65901,35009,65901,35009,,193036,180896,12140,180896,12140,,8238,0,8238,8238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.34639977911246,39.055313921838255,15.291085857274208,39.43065871690218,14.915741062210278,,543.4639977911246,390.5531392183825,152.9108585727421,394.3065871690218,149.1574106221028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-27,2021-05-28 08:00,1223946,868946,355000,879535,344411,,912937,617937,295000,617937,295000,,105217,68559,36658,68559,36658,,195203,182450,12753,182450,12753,,10589,0,10589,10589,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.76617632183971,39.591449173539786,16.174727148299922,40.073911668675976,15.69226465316373,,557.6617632183971,395.91449173539786,161.74727148299922,400.73911668675976,156.9226465316373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,2021-05-29 08:00,1251499,880781,370718,894078,357421,,931475,626095,305380,626095,305380,,108744,70642,38102,70642,38102,,197983,184044,13939,184044,13939,,13297,0,13297,13297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.02156296160621,40.130682682835925,16.890880278770286,40.73652873041605,16.28503423119016,,570.2156296160621,401.30682682835925,168.90880278770283,407.3652873041605,162.85034231190158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-30,2021-05-31 08:00,1258550,882306,376244,896073,362477,,936724,627093,309631,627093,309631,,108999,70686,38313,70686,38313,,199060,184527,14533,184527,14533,,13767,0,13767,13767,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.34282493659963,40.20016566565609,17.14265927094354,40.82742614072833,16.5153987958713,,573.4282493659963,402.0016566565609,171.42659270943537,408.2742614072833,165.15398795871297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,2021-06-01 14:00,1275941,888299,387642,903523,372418,,948951,630529,318422,630529,318422,,110831,72197,38634,72197,38634,,200935,185573,15362,185573,15362,,15224,0,15224,15224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.13520431641958,40.4732223974864,17.66198191893318,41.1668675977842,16.96833671863538,,581.3520431641958,404.73222397486404,176.6198191893318,411.668675977842,169.68336718635382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-01,2021-06-02 08:00,1303242,899547,403695,916861,386381,,970474,639233,331241,639233,331241,,112383,73224,39159,73224,39159,,203071,187090,15981,187090,15981,,17314,0,17314,17314,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.379109178041375,40.98571065372324,18.393398524318133,41.77458171244342,17.60452746559795,,593.7910917804137,409.8571065372324,183.93398524318133,417.7458171244342,176.0452746559795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-02,2021-06-03 08:00,1337570,914812,422758,935390,402180,,996634,652216,344418,652216,344418,,115660,74829,40831,74829,40831,,204698,187767,16931,187767,16931,,20578,0,20578,20578,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.94318251197613,41.681223921100134,19.261958590875995,42.618811344361305,18.324371167614824,,609.4318251197614,416.8122392110014,192.61958590875997,426.1881134436131,183.24371167614825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-03,2021-06-04 08:00,1367182,928646,438536,952345,414837,,1018325,663101,355224,663101,355224,,118588,76992,41596,76992,41596,,206570,188553,18017,188553,18017,,23699,0,23699,23699,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.29238256920277,42.311537091155294,19.980845478047478,43.39132542548645,18.901057143716322,,622.9238256920278,423.11537091155293,199.8084547804748,433.9132542548645,189.01057143716324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,2021-06-05 08:00,1392737,939247,453490,965955,426782,,1034979,670871,364108,670871,364108,,122444,79028,43416,79028,43416,,208606,189348,19258,189348,19258,,26708,0,26708,26708,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.45673511082194,42.794546337631715,20.66218877319023,44.011432570524086,19.445302540297853,,634.5673511082194,427.9454633763171,206.6218877319023,440.1143257052409,194.4530254029785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
