date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_unter12,personen_erst_kumulativ_alter_unter12,personen_voll_kumulativ_alter_unter12,personen_min1_kumulativ_alter_unter12,personen_zweit_kumulativ_alter_unter12,personen_auffr_kumulativ_alter_unter12,impf_quote_dosen_alter_unter12,impf_quote_erst_alter_unter12,impf_quote_voll_alter_unter12,impf_quote_min1_alter_unter12,impf_quote_zweit_alter_unter12,impf_quote_auffr_alter_unter12,impf_inzidenz_dosen_alter_unter12,impf_inzidenz_erst_alter_unter12,impf_inzidenz_voll_alter_unter12,impf_inzidenz_min1_alter_unter12,impf_inzidenz_zweit_alter_unter12,impf_inzidenz_auffr_alter_unter12,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_unter18,personen_erst_kumulativ_alter_unter18,personen_voll_kumulativ_alter_unter18,personen_min1_kumulativ_alter_unter18,personen_zweit_kumulativ_alter_unter18,personen_auffr_kumulativ_alter_unter18,impf_quote_dosen_alter_unter18,impf_quote_erst_alter_unter18,impf_quote_voll_alter_unter18,impf_quote_min1_alter_unter18,impf_quote_zweit_alter_unter18,impf_quote_auffr_alter_unter18,impf_inzidenz_dosen_alter_unter18,impf_inzidenz_erst_alter_unter18,impf_inzidenz_voll_alter_unter18,impf_inzidenz_min1_alter_unter18,impf_inzidenz_zweit_alter_unter18,impf_inzidenz_auffr_alter_unter18,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-04-19,2021-04-20 08:00,2054627,1547797,506830,1547797,506830,,1500479,1015019,485460,1015019,485460,,126677,105855,20822,105855,20822,,427471,426923,548,426923,548,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.70337449622248,19.3629334838536,6.340441012368883,19.3629334838536,6.340441012368883,,257.03374496222483,193.62933483853598,63.40441012368883,193.62933483853598,63.40441012368883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401209,994756,406453,,,,,43.0103193877979,17.573830513340578,,,,,,,,,
2021-04-20,2021-04-21 08:00,2109317,1597573,511744,1597573,511744,,1530639,1040541,490098,1040541,490098,,132449,111525,20924,111525,20924,,446229,445507,722,445507,722,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.38754614937335,19.98563101918433,6.40191513018902,19.98563101918433,6.401915130189021,,263.8754614937335,199.85631019184328,64.0191513018902,199.85631019184328,64.0191513018902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435581,1024496,411085,,,,,44.296189388675614,17.774104549792007,,,,,,,,,
2021-04-21,2021-04-22 08:00,2186612,1669892,516720,1669892,516720,,1570863,1075971,494892,1075971,494892,,138040,117076,20964,117076,20964,,477709,476845,864,476845,864,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.354506250494143,20.89034138276483,6.464164867729316,20.89034138276483,6.464164867729315,,273.5450625049414,208.90341382764828,64.64164867729316,208.90341382764828,64.64164867729316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486952,1071261,415691,,,,,46.31817024244314,17.973254422826397,,,,,,,,,
2021-04-22,2021-04-23 08:00,2253425,1733535,519890,1733535,519890,,1603573,1105817,497756,1105817,497756,,144734,123620,21114,123620,21114,,505118,504098,1020,504098,1020,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.190336578926562,21.68651502550538,6.503821553421184,21.68651502550538,6.503821553421184,,281.90336578926565,216.86515025505378,65.03821553421183,216.86515025505378,65.03821553421183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528714,1110320,418394,,,,,48.0069663542213,18.090124181144233,,,,,,,,,
2021-04-23,2021-04-24 08:00,2311928,1790620,521308,1790620,521308,,1630227,1131482,498745,1131482,498745,,151800,130439,21361,130439,21361,,529901,528699,1202,528699,1202,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.92220884486705,22.40064811784616,6.521560727020889,22.40064811784616,6.52156072702089,,289.2220884486705,224.0064811784616,65.21560727020889,224.0064811784616,65.21560727020889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565937,1146596,419341,,,,,49.5754337433215,18.131069671757253,,,,,,,,,
2021-04-25,2021-04-26 08:00,2390289,1867292,522997,1867292,522997,,1650965,1151135,499830,1151135,499830,,159875,138033,21842,138033,21842,,579449,578124,1325,578124,1325,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.90250460117634,23.359814491778934,6.542690109397409,23.35981449177893,6.542690109397409,,299.0250460117634,233.5981449177893,65.42690109397408,233.5981449177893,65.42690109397408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625909,1205326,420583,,,,,52.114745954200714,18.184770093448247,,,,,,,,,
2021-04-26,2021-04-27 08:00,2432355,1907433,524922,1907433,524922,,1676196,1175265,500931,1175265,500931,,163710,141092,22618,141092,22618,,592449,591076,1373,591076,1373,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.428750071306975,23.861978220598257,6.566771850708716,23.861978220598257,6.566771850708716,,304.28750071306973,238.61978220598257,65.66771850708716,238.61978220598257,65.66771850708716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648165,1226317,421848,,,,,53.022334965243886,18.239464967392777,,,,,,,,,
2021-04-27,2021-04-28 08:00,2513148,1983567,529581,1983567,529581,,1743805,1238998,504807,1238998,504807,,168507,145237,23270,145237,23270,,600836,599332,1504,599332,1504,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.439470136639176,24.814414216959353,6.625055919679824,24.81441421695935,6.625055919679824,,314.39470136639176,248.1441421695935,66.25055919679824,248.1441421695935,66.25055919679824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690199,1265112,425087,,,,,54.699716494633634,18.379509786923474,,,,,,,,,
2021-04-28,2021-04-29 11:00,2628073,2090402,537671,2090402,537671,,1845137,1334232,510905,1334232,510905,,174235,149027,25208,149027,25208,,608701,607143,1558,607143,1558,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.87718136791296,26.150919584748213,6.726261783164748,26.150919584748213,6.726261783164748,,328.77181367912965,261.50919584748215,67.26261783164749,261.50919584748215,67.26261783164749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752636,1321751,430885,,,,,57.14862002455,18.63019822892377,,,,,,,,,
2021-04-29,2021-04-30 08:00,2725771,2179142,546629,2179142,546629,,1926143,1407505,518638,1407505,518638,,179748,153562,26186,153562,26186,,619880,618075,1805,618075,1805,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.099382906942644,27.261056584210785,6.838326322731862,27.261056584210785,6.838326322731863,,340.99382906942645,272.61056584210786,68.38326322731862,272.61056584210786,68.38326322731862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803933,1366911,437022,,,,,59.10120540584245,18.895544032400117,,,,,,,,,
2021-05-02,2021-05-03 08:00,2850357,2282000,568357,2285781,564576,,2013097,1480385,532712,1480385,532712,,191785,162291,29494,162291,29494,,641694,639324,2370,639324,2370,,3781,0,3781,3781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.657953204610486,28.54780969995026,7.110143504660224,28.595109992884314,7.062843211726169,,356.5795320461048,285.4780969995026,71.10143504660223,285.9510999288431,70.6284321172617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866874,1417708,449166,,,,,61.29751806336044,19.420614822267602,,,,,,,,,
2021-05-03,2021-05-04 08:00,2900051,2323054,576997,2327672,572379,,2044883,1505693,539190,1505693,539190,,197849,167815,30034,167815,30034,,652701,649546,3155,649546,3155,,4618,0,4618,4618,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.27962492031133,29.061395054648663,7.218229865662665,29.11916621380483,7.160458706506499,,362.7962492031133,290.61395054648665,72.18229865662664,291.1916621380483,71.60458706506499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888578,1433800,454778,,,,,61.99328874440027,19.663261172130607,,,,,,,,,
2021-05-04,2021-05-05 08:00,2991036,2402210,588826,2408671,582365,,2101389,1554360,547029,1554360,547029,,203932,172714,31218,172714,31218,,679254,675136,4118,675136,4118,,6461,0,6461,6461,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.41784685964085,30.05163625736964,7.366210602271214,30.132463338207227,7.2853835214336256,,374.17846859640855,300.51636257369637,73.66210602271215,301.32463338207225,72.85383521433626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936609,1475104,461505,,,,,63.77915204353452,19.954116837762896,,,,,,,,,
2021-05-05,2021-05-06 08:00,3114281,2511187,603094,2518804,595477,,2180300,1624040,556260,1624040,556260,,211112,177641,33471,177641,33471,,715252,709506,5746,709506,5746,,7617,0,7617,7617,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.95964125336143,31.41493803549036,7.54470321787108,31.510226671110217,7.449414582251219,,389.59641253361434,314.14938035490354,75.44703217871078,315.1022667111022,74.49414582251218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001337,1532053,469284,,,,,66.24145906034639,20.290457884730877,,,,,,,,,
2021-05-06,2021-05-07 08:00,3214526,2597471,617055,2606091,608435,,2246051,1680324,565727,1680324,565727,,217879,182786,35093,182786,35093,,741976,734361,7615,734361,7615,,8620,0,8620,8620,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.21370575089497,32.49435048603834,7.71935526485662,32.602186647131056,7.611519103763907,,402.1370575089496,324.9435048603834,77.19355264856621,326.0218664713106,76.11519103763908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050083,1573213,476870,,,,,68.02109622363243,20.61845418018005,,,,,,,,,
2021-05-07,2021-05-08 08:00,3307993,2673321,634672,2682758,625235,,2302393,1724799,577594,1724799,577594,,224339,187183,37156,187183,37156,,771824,761339,10485,761339,10485,,9437,0,9437,9437,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.38297749902172,33.4432336436813,7.939743855340417,33.5612904710864,7.821687027935321,,413.8297749902172,334.432336436813,79.39743855340417,335.612904710864,78.2168702793532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095340,1609794,485546,,,,,69.60275091435561,20.993578865035968,,,,,,,,,
2021-05-09,2021-05-10 08:00,3359857,2710302,649555,2720468,639389,,2332292,1745379,586913,1745379,586913,,228748,188505,40243,188505,40243,,788651,776418,12233,776418,12233,,10166,0,10166,10166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.03179590492804,33.90586578676362,8.125930118164414,34.0330424008783,7.998753504049736,,420.3179590492804,339.0586578676362,81.25930118164413,340.33042400878304,79.98753504049736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2118961,1624222,494739,,,,,70.22657513670477,21.391057107069216,,,,,,,,,
2021-05-10,2021-05-11 11:00,3418090,2753570,664520,2764488,653602,,2371334,1773501,597833,1773501,597833,,232115,190575,41540,190575,41540,,803723,789494,14229,789494,14229,,10918,0,10918,10918,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.7602904720872,34.447148271468905,8.313142200618294,34.58373240218935,8.176558069897848,,427.602904720872,344.47148271468905,83.13142200618294,345.8373240218935,81.76558069897848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143154,1640192,502962,,,,,70.91707089709539,21.746595406235908,,,,,,,,,
2021-05-11,2021-05-12 14:00,3523625,2836704,686921,2848055,675570,,2448301,1833418,614883,1833418,614883,,236350,192750,43600,192750,43600,,827623,810536,17087,810536,17087,,11351,0,11351,11351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.08053284574375,35.48715423623475,8.593378609508997,35.629155195000806,8.451377650742943,,440.8053284574375,354.8715423623475,85.93378609508997,356.29155195000806,84.51377650742944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187665,1672011,515654,,,,,72.29283073428192,22.295360101970267,,,,,,,,,
2021-05-13,2021-05-14 08:15,3697162,2960248,736914,2972379,724783,,2572973,1923320,649653,1923320,649653,,249907,196094,53813,196094,53813,,862151,840834,21317,840834,21317,,12131,0,12131,12131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.25147993246604,37.03268911860577,9.218790813860274,37.184447873851205,9.067032058614833,,462.51479932466043,370.32689118605765,92.18790813860274,371.84447873851207,90.67032058614834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2260344,1716774,543570,,,,,74.22825100493723,23.502365715437055,,,,,,,,,
2021-05-14,2021-05-15 08:00,3770567,3017154,753413,3030849,739718,,2623416,1962163,661253,1962163,661253,,254564,199523,55041,199523,55041,,878892,855468,23424,855468,23424,,13695,0,13695,13695,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.16977615114477,37.744582921754485,9.425193229390283,37.91590730994064,9.253868841204122,,471.69776151144765,377.4458292175448,94.25193229390283,379.15907309940644,92.53868841204122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285873,1734750,551123,,,,,75.00548029665808,23.828935188087673,,,,,,,,,
2021-05-16,2021-05-17 08:00,3817325,3049767,767558,3063820,753505,,2658114,1987724,670390,1987724,670390,,258910,200824,58086,200824,58086,,886248,861219,25029,861219,25029,,14053,0,14053,14053,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.754718520097555,38.15257140455224,9.60214711554532,38.32837437112253,9.426344148975032,,477.5471852009756,381.52571404552236,96.02147115545321,383.28374371122527,94.2634414897503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297803,1739846,557957,,,,,75.22581632639826,24.124417218551635,,,,,,,,,
2021-05-17,2021-05-18 13:00,3860375,3081896,778479,3096227,764148,,2685315,2006557,678758,2006557,678758,,261034,202063,58971,202063,58971,,899695,873276,26419,873276,26419,,14331,0,14331,14331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.293273825786805,38.554505049534576,9.738768776252225,38.733785794850085,9.559488030936718,,482.93273825786804,385.5450504953458,97.38768776252226,387.33785794850087,95.59488030936718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2312994,1749913,563081,,,,,75.6610837540659,24.345963885817856,,,,,,,,,
2021-05-18,2021-05-19 11:00,3938852,3125466,813386,3140579,798273,,2735982,2031263,704719,2031263,704719,,270456,204854,65602,204854,65602,,917301,889349,27952,889349,27952,,15113,0,15113,15113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.27502074157252,39.09956555287675,10.175455188695768,39.28862911466261,9.986391626909901,,492.7502074157252,390.9956555287675,101.75455188695769,392.88629114662615,99.86391626909901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2348324,1763965,584359,,,,,76.26865084392244,25.265961931502996,,,,,,,,,
2021-05-19,2021-05-20 14:00,4054912,3179996,874916,3202080,852832,,2817324,2064588,752736,2064588,752736,,275764,205946,69818,205946,69818,,939740,909462,30278,909462,30278,,22084,0,22084,22084,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.726930817723364,39.78173560674979,10.94519521097357,40.05800634707131,10.668924470652051,,507.2693081772336,397.81735606749794,109.45195210973569,400.5800634707131,106.68924470652051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2406612,1788034,618578,,,,,77.30932350872156,26.74549069949339,,,,,,,,,
2021-05-20,2021-05-21 08:00,4142889,3218202,924687,3242092,900797,,2881316,2087481,793835,2087481,793835,,281956,206867,75089,206867,75089,,955727,923854,31873,923854,31873,,23890,0,23890,23890,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.82752269062981,40.259692494302946,11.567830196326865,40.55855628647289,11.268966404156922,,518.2752269062981,402.5969249430295,115.67830196326865,405.5855628647289,112.68966404156922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2450152,1801340,648812,,,,,77.8846357559199,28.052719805294895,,,,,,,,,
2021-05-21,2021-05-22 08:00,4228950,3256371,972579,3282334,946616,,2941828,2107669,834159,2107669,834159,,286373,208522,77851,208522,77851,,974786,940180,34606,940180,34606,,25963,0,25963,25963,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.904145412184334,40.73718651202311,12.166958900161228,41.06198352483634,11.842161887347991,,529.0414541218433,407.37186512023106,121.6695890016123,410.6198352483634,118.42161887347991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489835,1814578,675257,,,,,78.45700788341215,29.196123711589824,,,,,,,,,
2021-05-24,2021-05-25 08:00,4283022,3273116,1009906,3301380,981642,,2977629,2114173,863456,2114173,863456,,291536,209427,82109,209427,82109,,985593,949516,36077,949516,36077,,28264,0,28264,28264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.58058588812461,40.94666638644277,12.633919501681845,41.300248898870194,12.280336989254414,,535.8058588812461,409.4666638644277,126.33919501681844,413.002488988702,122.80336989254414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2511050,1820084,690966,,,,,78.69507110549799,29.875334600755526,,,,,,,,,
2021-05-25,2021-05-26 08:00,4339556,3291956,1047600,3323282,1016274,,3017649,2123311,894338,2123311,894338,,294079,210186,83893,210186,83893,,996502,958459,38043,958459,38043,,31326,0,31326,31326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.28782597295239,41.182354701406425,13.105471271545966,41.57424282001319,12.713583152939199,,542.8782597295238,411.8235470140642,131.05471271545966,415.7424282001319,127.13583152939198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2535730,1806890,728840,,,,,78.12460140840382,31.512894802949287,,,,,,,,,
2021-05-26,2021-05-27 08:00,4454372,3333932,1120440,3375031,1079341,,3099155,2147825,951330,2147825,951330,,301872,213953,87919,213953,87919,,1012246,972154,40092,972154,40092,,41099,0,41099,41099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.72417361471816,41.70747427194328,14.016699342774878,42.22162257643858,13.502551038279586,,557.2417361471817,417.07474271943283,140.16699342774876,422.21622576438574,135.02551038279586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2588025,1818057,769968,,,,,78.60742959602322,33.29114838049127,,,,,,,,,
2021-05-27,2021-05-28 08:00,4553091,3370146,1182945,3419302,1133789,,3165129,2168439,996690,2168439,996690,,310750,216260,94490,216260,94490,,1028056,985447,42609,985447,42609,,49156,0,49156,49156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.95914785913945,42.160511248487545,14.798636610651911,42.77545258661671,14.183695272522746,,569.5914785913945,421.6051124848754,147.9863661065191,427.75452586616706,141.83695272522746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2630811,1828968,801843,,,,,79.07918909769023,34.66932949272991,,,,,,,,,
2021-05-28,2021-05-29 08:00,4638788,3399653,1239135,3457836,1180952,,3218929,2183522,1035407,2183522,1035407,,316534,216814,99720,216814,99720,,1045142,999317,45825,999317,45825,,58183,0,58183,58183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.031216942336926,42.529643685304556,15.50157325703237,43.2575127526894,14.773704189647528,,580.3121694233693,425.2964368530456,155.01573257032368,432.575127526894,147.7370418964753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2664875,1839185,825690,,,,,79.52094208353311,35.700403531429664,,,,,,,,,
2021-05-30,2021-05-31 08:00,4684626,3416165,1268461,3479174,1205452,,3243793,2189512,1054281,2189512,1054281,,320654,217221,103433,217221,103433,,1057170,1009432,47738,1009432,47738,,63009,0,63009,63009,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.60465011544224,42.736208730775886,15.86844138466635,43.52445103637807,15.080199079064172,,586.0465011544223,427.3620873077589,158.6844138466635,435.24451036378065,150.80199079064172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2677666,1842520,835146,,,,,79.66513766029597,36.109253118796836,,,,,,,,,
2021-05-31,2021-06-01 14:00,4735789,3432511,1303278,3500916,1234873,,3276207,2198137,1078070,2198137,1078070,,324867,217715,107152,217715,107152,,1066310,1016659,49651,1016659,49651,,68405,0,68405,68405,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.2446990145126,42.94069711699648,16.304001897516116,43.79644335824324,15.448255656269358,,592.4469901451259,429.4069711699648,163.04001897516116,437.9644335824324,154.4825565626936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2693461,1848038,845423,,,,,79.90371972703582,36.55360032790982,,,,,,,,,
